,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
236,1430.3685,0.0,2246.3685,2,2,15.467881367478965,0.0,0.0,816.0,0.71200361,0.22,79,6,15
237,1396.6248,0.0,2212.6248,2,2,15.538824963855747,0.0,0.0,816.0,0.70916533,0.22,79,6,15
238,1362.8811,0.0,2178.8811,2,2,15.609768560232537,0.0,0.0,816.0,0.70632708,0.22,79,6,15
239,1794.7834,0.0,2145.1373,2,2,15.68071215660932,0.0,0.0,350.35398,0.70348884,0.22,79,6,15
240,2961.3936,0.0,2111.3936,0,0,15.751655752986103,0.0,850.0,0.0,0.70226744,0.15,79,6,15
241,2867.3932,0.0,2017.3932,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15,79,6,15
242,2773.3928,0.0,1923.3928,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15,79,6,15
243,2679.3924,0.0,1829.3924,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15,79,6,15
244,2585.392,0.0,1735.392,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15,79,6,15
245,2491.3916,0.0,1641.3916,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15,79,6,15
246,2397.3912,0.0,1547.3912,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15,79,6,15
247,2303.3908,0.0,1453.3908,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15,79,6,15
248,2209.3904,0.0,1359.3904,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15,79,6,15
249,2115.39,0.0,1265.39,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15,79,6,15
250,2021.3896,0.0,1171.3896,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15,79,6,15
251,1927.3892,0.0,1077.3892,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15,79,6,15
252,1833.3888,0.0,983.3888,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15,79,6,15
253,1770.7219,0.0,920.72187,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15,79,6,15
254,1708.0549,0.0,858.05493,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15,79,6,15
255,1645.388,0.0,795.388,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15,79,6,15
256,1582.7211,0.0,732.72107,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15,79,6,15
257,1520.0541,0.0,670.05413,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15,79,6,15
258,1457.3872,0.0,607.3872,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15,79,6,15
259,1394.7203,0.0,544.72027,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15,79,6,15
260,1332.0533,0.0,482.05333,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15,79,6,15
261,1269.3864,0.0,419.3864,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15,79,6,15
262,1206.7195,0.0,356.71947,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15,79,6,15
263,1144.0525,0.0,294.05253,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15,79,6,15
264,1081.3856,0.0,231.3856,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15,79,6,15
265,1064.5137,0.0,214.51373,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15,79,6,15
266,1047.6419,0.0,197.64187,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15,79,6,15
267,1030.77,0.0,180.77,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15,79,6,15
268,1013.8981,0.0,163.89813,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15,79,6,15
269,997.02627,0.0,147.02627,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15,79,6,15
270,980.1544,0.0,130.1544,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15,79,6,15
271,963.28253,0.0,113.28253,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15,79,6,15
272,946.41067,0.0,96.410667,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15,79,6,15
273,929.5388,0.0,79.5388,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15,79,6,15
274,912.66693,0.0,62.666933,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15,79,6,15
275,1233.4187,0.0,45.795067,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15,79,6,15
276,271.77467,0.0,28.9232,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15,79,6,15
