Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
21528.404,0.0,23485.983,0,0,12.071932595798806,1957.5794,0.0,0.0,0.69718503,0.15
21009.584,0.0,23155.195,0,0,12.049172682183658,2145.6107,0.0,0.0,0.69718018,0.15
21042.893,0.0,22989.801,0,0,12.046456361347074,1946.908,0.0,0.0,0.69717534,0.15
20981.578,0.0,22824.406,0,0,12.043740040510492,1842.8289,0.0,0.0,0.6971705,0.15
20856.099,0.0,22659.012,0,0,12.041023719673909,1802.9128,0.0,0.0,0.69716566,0.15
20161.8,0.0,22493.618,0,0,12.038307398837325,2331.8185,0.0,0.0,0.69716082,0.15
19687.207,0.0,22328.224,0,0,12.035591078000744,2641.0166,0.0,0.0,0.69715598,0.15
20088.406,0.0,22162.829,0,0,12.03287475716416,2074.4236,0.0,0.0,0.69715114,0.15
19890.525,0.0,21997.435,0,0,12.030158436327577,2106.9103,0.0,0.0,0.69714629,0.15
19663.737,0.0,21832.041,0,0,12.027442115490995,2168.3042,0.0,0.0,0.69714145,0.15
19591.609,0.0,21666.647,0,0,12.024725794654412,2102.5202,27.482778,0.0,0.69713661,0.15
20160.72,0.0,21501.252,0,0,12.022009473817828,2070.979,730.44641,0.0,0.69721972,0.15
20123.254,0.0,21335.858,0,0,12.019293152981247,2062.6041,850.0,0.0,0.6995523,0.15
19863.034,0.0,21170.464,0,0,12.016576832144663,2157.4302,850.0,0.0,0.70226744,0.15
19872.259,0.0,21087.767,0,0,12.034125512482763,2065.5083,850.0,0.0,0.70498257,0.15
19874.054,0.0,21005.07,0,0,12.051674192820865,1981.0157,850.0,0.0,0.70769767,0.15
19653.778,0.0,20922.373,0,0,12.069222873158965,2118.5947,850.0,0.0,0.71041276,0.15
16962.011,0.0,20839.675,0,0,12.086771553497066,4727.6649,850.0,0.0,0.71312782,0.15
15410.926,0.0,20756.978,0,0,12.104320233835168,6196.0521,850.0,0.0,0.71584287,0.15
17081.635,0.0,20674.281,0,0,12.121868914173268,4442.6461,850.0,0.0,0.7185579,0.15
18370.878,0.0,20591.584,0,0,12.139417594511368,3070.7061,850.0,0.0,0.72127291,0.15
18783.249,0.0,20508.887,0,0,12.15696627484947,2575.6379,850.0,0.0,0.7239879,0.15
18815.505,0.0,20426.19,0,0,12.17451495518757,2460.6848,850.0,0.0,0.72670287,0.15
16787.656,0.0,20343.493,0,0,12.19206363552567,4405.8368,850.0,0.0,0.72941783,0.15
19152.136,0.0,20260.796,0,0,12.209612315863772,1958.66,850.0,0.0,0.73213276,0.15
18338.926,0.0,20178.099,0,0,12.227160996201873,2689.1726,850.0,0.0,0.73484768,0.15
19080.695,0.0,20508.887,0,0,12.263544277769064,2278.1917,850.0,0.0,0.73756257,0.15
19963.218,0.0,20839.675,0,0,12.299927559336258,1726.4575,850.0,0.0,0.74027745,0.15
20432.734,0.0,21170.464,0,0,12.33631084090345,1587.7303,850.0,0.0,0.74299231,0.15
20556.917,0.0,21501.252,0,0,12.37269412247064,1794.3352,850.0,0.0,0.74570715,0.15
21378.181,0.0,21832.041,0,0,12.409077404037834,1303.8597,850.0,0.0,0.74842197,0.15
21971.093,0.0,22162.829,0,0,12.445460685605026,1041.737,850.0,0.0,0.75113678,0.15
22084.605,0.0,22493.618,0,0,12.481843967172217,1259.0131,850.0,0.0,0.75385156,0.15
22282.542,0.0,22824.406,0,0,12.51822724873941,1391.8643,850.0,0.0,0.75656633,0.15
22527.015,0.0,23155.195,0,0,12.554610530306602,1478.1804,850.0,0.0,0.75928107,0.15
22211.783,0.0,23485.983,0,0,12.590993811873794,2124.2005,850.0,0.0,0.7619958,0.15
23129.291,0.0,23816.772,0,0,12.627377093440987,1537.4806,850.0,0.0,0.76471051,0.15
23342.425,0.0,24147.56,0,0,12.663760375008179,1655.1352,850.0,0.0,0.7674252,0.15
23517.969,0.0,24368.086,0,0,12.716012641994732,1700.1169,850.0,0.0,0.77013987,0.15
24389.243,0.0,24588.612,0,0,12.768264908981283,1049.369,850.0,0.0,0.77285452,0.15
24314.821,0.0,24809.137,0,0,12.820517175967836,1344.3162,850.0,0.0,0.77556915,0.15
24893.782,0.0,25029.663,0,0,12.872769442954388,985.88138,850.0,0.0,0.77828377,0.15
24936.069,0.0,25250.189,0,0,12.92502170994094,1164.1194,850.0,0.0,0.78099836,0.15
25360.228,0.0,25470.714,0,0,12.977273976927492,960.48634,850.0,0.0,0.78371294,0.15
25761.423,0.0,25691.24,0,0,13.029526243914045,779.81684,850.0,0.0,0.7864275,0.15
25912.72,0.0,25911.766,0,0,13.081778510900598,849.04534,850.0,0.0,0.78914203,0.15
26279.605,0.0,26132.291,0,0,13.13403077788715,702.68616,850.0,0.0,0.79185655,0.15
25500.674,0.0,26352.817,0,0,13.186283044873703,1702.1431,850.0,0.0,0.79457105,0.15
25733.492,0.0,26573.343,0,0,13.238535311860254,1689.8508,850.0,0.0,0.79728554,0.15
24773.63,0.0,26793.868,2,2,13.290787578846807,1204.2382,0.0,816.0,0.8,0.22
25771.777,0.0,26931.697,2,2,13.354649728097723,343.92043,0.0,816.0,0.79716111,0.22
25681.685,0.0,27069.526,2,2,13.418511877348639,571.84092,0.0,816.0,0.79432224,0.22
25603.365,0.0,27207.354,2,2,13.482374026599555,787.98918,0.0,816.0,0.79148339,0.22
26188.362,0.0,27345.183,2,2,13.546236175850469,340.82035,0.0,816.0,0.78864456,0.22
26506.867,0.0,27483.011,2,2,13.610098325101385,160.14409,0.0,816.0,0.78580575,0.22
26762.085,0.0,27620.84,2,2,13.6739604743523,42.754846,0.0,816.0,0.78296696,0.22
26922.06,0.0,27758.668,2,2,13.737822623603217,20.60848,0.0,816.0,0.78012819,0.22
27080.333,0.0,27896.497,2,2,13.801684772854133,0.1636224,0.0,816.0,0.77728944,0.22
27218.325,0.0,28034.325,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
27356.154,0.0,28172.154,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
27493.982,0.0,28309.982,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
27631.811,0.0,28447.811,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
27659.377,0.0,28475.377,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
27686.942,0.0,28502.942,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
27714.508,0.0,28530.508,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
27742.074,0.0,28558.074,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
27769.64,0.0,28585.64,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
27797.205,0.0,28613.205,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
27824.771,0.0,28640.771,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
27852.337,0.0,28668.337,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
27879.902,0.0,28695.902,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
27907.468,0.0,28723.468,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
27935.034,0.0,28751.034,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
27962.599,0.0,28778.599,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
27576.68,0.0,28392.68,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
27190.76,0.0,28006.76,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
26804.84,0.0,27620.84,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
26418.92,0.0,27234.92,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
26033.0,0.0,26849.0,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
25647.08,0.0,26463.08,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
25261.16,0.0,26077.16,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
24875.24,0.0,25691.24,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
24489.32,0.0,25305.32,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
24570.451,0.0,24919.4,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
24533.48,0.0,24533.48,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
24997.56,0.0,24147.56,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
23922.498,0.0,23072.498,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
22847.435,0.0,21997.435,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
21772.373,0.0,20922.373,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
20697.31,0.0,19847.31,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
19622.247,0.0,18772.247,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
18547.185,0.0,17697.185,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
17472.122,0.0,16622.122,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
16397.059,0.0,15547.059,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
15321.997,0.0,14471.997,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
14246.934,0.0,13396.934,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
13171.872,0.0,12321.872,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
12096.809,0.0,11246.809,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
11380.101,0.0,10530.101,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
10663.392,0.0,9813.3922,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
9946.6837,0.0,9096.6837,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
9229.9753,0.0,8379.9753,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
8513.2669,0.0,7663.2669,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
7796.5585,0.0,6946.5585,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
7079.8501,0.0,6229.8501,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
6363.1417,0.0,5513.1417,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
5646.4332,0.0,4796.4333,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
4929.7248,0.0,4079.7248,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
4213.0164,0.0,3363.0164,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
3496.308,0.0,2646.308,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
3303.348,0.0,2453.348,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
3110.3881,0.0,2260.3881,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
2917.4281,0.0,2067.4281,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
2724.4682,0.0,1874.4682,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
2531.5082,0.0,1681.5082,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
2338.5482,0.0,1488.5482,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
2145.5883,0.0,1295.5883,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
1952.6283,0.0,1102.6283,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
1759.6684,0.0,909.66837,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1566.7084,0.0,716.70842,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1373.7485,0.0,523.74846,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
330.7885,0.0,330.7885,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
