Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 02:15:00,168298.2217016638,527.35042,0.0,168825.5721216638
2025-01-01 02:20:00,168010.5324337977,502.2385,0.0,168512.7709337977
2025-01-01 02:25:00,167722.8431659316,477.12657,0.0,168199.9697359316
2025-01-01 02:30:00,167435.15389806553,452.01465,0.0,167887.16854806553
2025-01-01 02:35:00,167147.46463019942,426.90273,0.0,167574.36736019942
2025-01-01 02:40:00,166859.77536233334,401.7908,0.0,167261.56616233333
2025-01-01 02:45:00,166572.08609446726,376.67887,0.0,166948.76496446726
2025-01-01 02:50:00,166284.39682660115,351.56695,0.0,166635.96377660116
2025-01-01 02:55:00,165996.70755873507,326.45502,0.0,166323.16257873506
2025-01-01 03:00:00,165709.01829086896,301.3431,0.0,166010.36139086896
2025-01-01 03:05:00,167147.46463019942,276.23117,0.0,167423.69580019944
2025-01-01 03:10:00,168585.9109695299,251.11925,0.0,168837.0302195299
2025-01-01 03:15:00,170024.35730886034,226.00733,0.0,170250.36463886034
2025-01-01 03:20:00,171462.8036481908,200.8954,0.0,171663.6990481908
2025-01-01 03:25:00,172901.2499875213,175.78347,0.0,173077.0334575213
2025-01-01 03:30:00,174339.69632685173,150.67155,0.0,174490.36787685173
2025-01-01 03:35:00,175778.1426661822,125.55962,0.0,175903.7022861822
2025-01-01 03:40:00,177216.58900551265,100.4477,0.0,177317.03670551264
2025-01-01 03:45:00,178655.03534484314,75.335775,0.0,178730.37111984316
2025-01-01 03:50:00,180093.4816841736,50.22385,0.0,180143.7055341736
2025-01-01 03:55:00,181531.92802350406,25.111925,0.0,181557.03994850407
2025-01-01 04:00:00,182970.3743628345,0.0,0.0,182970.3743628345
2025-01-01 04:05:00,186998.0241129598,142.30091,0.0,187140.3250229598
2025-01-01 04:10:00,191025.67386308507,284.60182,0.0,191310.27568308508
2025-01-01 04:15:00,195053.32361321038,426.90273,0.0,195480.22634321038
2025-01-01 04:20:00,199080.97336333565,569.20363,0.0,199650.17699333566
2025-01-01 04:25:00,203108.62311346096,711.50454,0.0,203820.12765346095
2025-01-01 04:30:00,207136.27286358626,853.80545,0.0,207990.07831358627
2025-01-01 04:35:00,211163.92261371153,996.10636,0.0,212160.02897371154
2025-01-01 04:40:00,215191.57236383684,1138.4073,0.0,216329.97966383683
2025-01-01 04:45:00,219219.22211396208,1280.7082,0.0,220499.93031396208
2025-01-01 04:50:00,223246.87186408738,1423.0091,0.0,224669.88096408738
2025-01-01 04:55:00,227274.52161421266,1565.31,0.0,228839.83161421266
2025-01-01 05:00:00,231302.17136433796,1707.6109,0.0,233009.78226433796
2025-01-01 05:05:00,232452.9284358023,1649.0164,0.0,234101.9448358023
2025-01-01 05:10:00,233603.68550726672,1590.4219,0.0,235194.1074072667
2025-01-01 05:15:00,234754.44257873108,1531.8274,0.0,236286.26997873108
2025-01-01 05:20:00,235905.19965019543,1473.2329,0.0,237378.43255019543
2025-01-01 05:25:00,237055.95672165978,1414.6384,0.0,238470.59512165978
2025-01-01 05:30:00,238206.71379312413,1356.0439,0.0,239562.75769312412
2025-01-01 05:35:00,239357.47086458854,1297.4495,0.0,240654.92036458853
2025-01-01 05:40:00,240508.2279360529,1238.855,0.0,241747.0829360529
2025-01-01 05:45:00,241658.98500751724,1180.2605,0.0,242839.24550751725
2025-01-01 05:50:00,242809.74207898165,1121.666,0.0,243931.40807898165
2025-01-01 05:55:00,243960.499150446,1063.0715,0.0,245023.570650446
2025-01-01 06:00:00,245111.25622191036,1004.477,0.0,246115.73322191037
2025-01-01 06:05:00,245111.25622191036,1289.0788,0.0,246400.33502191034
2025-01-01 06:10:00,245111.25622191036,1573.6806,0.0,246684.93682191035
2025-01-01 06:15:00,245111.25622191036,1858.2824,0.0,246969.53862191035
2025-01-01 06:20:00,245111.25622191036,2142.8843,0.0,247254.14052191036
2025-01-01 06:25:00,245111.25622191036,2427.4861,0.0,247538.74232191037
2025-01-01 06:30:00,245111.25622191036,2712.0879,0.0,247823.34412191037
2025-01-01 06:35:00,245111.25622191036,2996.6897,0.0,248107.94592191034
2025-01-01 06:40:00,245111.25622191036,3281.2915,0.0,248392.54772191035
2025-01-01 06:45:00,245111.25622191036,3565.8933,0.0,248677.14952191035
2025-01-01 06:50:00,245111.25622191036,3850.4952,0.0,248961.75142191036
2025-01-01 06:55:00,245111.25622191036,4135.097,0.0,249246.35322191037
2025-01-01 07:00:00,245111.25622191036,4419.6988,0.0,249530.95502191037
2025-01-01 07:05:00,246549.70256124082,4620.5942,0.0,251170.2967612408
2025-01-01 07:10:00,247988.14890057125,4821.4896,0.0,252809.63850057125
2025-01-01 07:15:00,249426.5952399017,5022.385,0.0,254448.98023990172
2025-01-01 07:20:00,250865.0415792322,5223.2804,0.0,256088.3219792322
2025-01-01 07:25:00,252303.48791856266,5424.1758,0.0,257727.66371856266
2025-01-01 07:30:00,253741.93425789312,5625.0712,0.0,259367.00545789313
2025-01-01 07:35:00,255180.3805972236,5825.9666,0.0,261006.34719722357
2025-01-01 07:40:00,256618.82693655402,6026.862,0.0,262645.688936554
2025-01-01 07:45:00,258057.2732758845,6227.7574,0.0,264285.0306758845
2025-01-01 07:50:00,259495.71961521497,6428.6528,0.0,265924.37241521495
2025-01-01 07:55:00,260934.16595454543,6629.5482,0.0,267563.71415454545
2025-01-01 08:00:00,262372.6122938759,6830.4436,0.0,269203.0558938759
2025-01-01 08:05:00,263523.3693653402,6964.3739,0.0,270487.7432653402
2025-01-01 08:10:00,264674.12643680465,7098.3041,0.0,271772.43053680466
2025-01-01 08:15:00,265824.883508269,7232.2344,0.0,273057.117908269
2025-01-01 08:20:00,266975.64057973336,7366.1647,0.0,274341.8052797334
2025-01-01 08:25:00,268126.39765119774,7500.0949,0.0,275626.49255119776
2025-01-01 08:30:00,269277.1547226621,7634.0252,0.0,276911.1799226621
2025-01-01 08:35:00,270427.91179412644,7767.9555,0.0,278195.8672941264
2025-01-01 08:40:00,271578.6688655908,7901.8857,0.0,279480.5545655908
2025-01-01 08:45:00,272729.4259370552,8035.816,0.0,280765.2419370552
2025-01-01 08:50:00,273880.1830085196,8169.7463,0.0,282049.9293085196
2025-01-01 08:55:00,275030.94007998396,8303.6765,0.0,283334.61657998397
2025-01-01 09:00:00,276181.6971514483,8437.6068,0.0,284619.3039514483
2025-01-01 09:05:00,276757.0756871805,8512.9426,0.0,285270.0182871805
2025-01-01 09:10:00,277332.45422291267,8588.2784,0.0,285920.7326229127
2025-01-01 09:15:00,277907.8327586449,8663.6141,0.0,286571.4468586449
2025-01-01 09:20:00,278483.21129437705,8738.9499,0.0,287222.16119437705
2025-01-01 09:25:00,279058.5898301092,8814.2857,0.0,287872.8755301092
2025-01-01 09:30:00,279633.9683658414,8889.6215,0.0,288523.58986584144
2025-01-01 09:35:00,280209.3469015736,8964.9572,0.0,289174.3041015736
2025-01-01 09:40:00,280784.72543730575,9040.293,0.0,289825.01843730576
2025-01-01 09:45:00,281360.1039730379,9115.6288,0.0,290475.7327730379
2025-01-01 09:50:00,281935.48250877013,9190.9646,0.0,291126.44710877014
2025-01-01 09:55:00,282510.8610445023,9266.3003,0.0,291777.1613445023
2025-01-01 10:00:00,283086.2395802345,9341.6361,0.0,292427.8756802345
2025-01-01 10:05:00,283661.6181159667,9400.2306,0.0,293061.8487159667
2025-01-01 10:10:00,284236.99665169884,9458.8251,0.0,293695.82175169885
2025-01-01 10:15:00,284812.37518743105,9517.4196,0.0,294329.7947874311
2025-01-01 10:20:00,285387.7537231632,9576.0141,0.0,294963.7678231632
2025-01-01 10:25:00,285963.1322588954,9634.6086,0.0,295597.74085889535
2025-01-01 10:30:00,286538.5107946276,9693.2031,0.0,296231.7138946276
2025-01-01 10:35:00,287113.8893303598,9751.7975,0.0,296865.6868303598
2025-01-01 10:40:00,287689.267866092,9810.392,0.0,297499.65986609197
2025-01-01 10:45:00,288264.64640182414,9868.9865,0.0,298133.63290182414
2025-01-01 10:50:00,288840.02493755636,9927.581,0.0,298767.60593755636
2025-01-01 10:55:00,289415.4034732885,9986.1755,0.0,299401.57897328853
2025-01-01 11:00:00,289990.7820090207,10044.77,0.0,300035.5520090207
2025-01-01 11:05:00,288840.02493755636,9894.0984,0.0,298734.1233375564
2025-01-01 11:10:00,287689.267866092,9743.4269,0.0,297432.694766092
2025-01-01 11:15:00,286538.5107946276,9592.7553,0.0,296131.2660946276
2025-01-01 11:20:00,285387.7537231632,9442.0838,0.0,294829.83752316324
2025-01-01 11:25:00,284236.9966516989,9291.4122,0.0,293528.4088516989
2025-01-01 11:30:00,283086.2395802345,9140.7407,0.0,292226.98028023454
2025-01-01 11:35:00,281935.48250877013,8990.0691,0.0,290925.55160877015
2025-01-01 11:40:00,280784.72543730575,8839.3976,0.0,289624.1230373058
2025-01-01 11:45:00,279633.9683658414,8688.726,0.0,288322.69436584145
2025-01-01 11:50:00,278483.21129437705,8538.0545,0.0,287021.2657943771
2025-01-01 11:55:00,277332.45422291267,8387.3829,0.0,285719.8371229127
2025-01-01 12:00:00,276181.6971514483,8236.7114,0.0,284418.40855144826
2025-01-01 12:05:00,275894.0078835822,8136.2637,0.0,284030.2715835822
2025-01-01 12:10:00,275606.3186157161,8035.816,0.0,283642.1346157161
2025-01-01 12:15:00,275318.62934785004,7935.3683,0.0,283253.99764785
2025-01-01 12:20:00,275030.94007998396,7834.9206,0.0,282865.860679984
2025-01-01 12:25:00,274743.2508121179,7734.4729,0.0,282477.7237121179
2025-01-01 12:30:00,274455.56154425174,7634.0252,0.0,282089.5867442517
2025-01-01 12:35:00,274167.87227638566,7533.5775,0.0,281701.4497763857
2025-01-01 12:40:00,273880.1830085196,7433.1298,0.0,281313.3128085196
2025-01-01 12:45:00,273592.49374065344,7332.6821,0.0,280925.1758406534
2025-01-01 12:50:00,273304.8044727874,7232.2344,0.0,280537.03887278744
2025-01-01 12:55:00,273017.1152049213,7131.7867,0.0,280148.9019049213
2025-01-01 13:00:00,272729.4259370552,7031.339,0.0,279760.7649370552
2025-01-01 13:05:00,273017.1152049213,6981.1151,0.0,279998.2303049213
2025-01-01 13:10:00,273304.8044727874,6930.8913,0.0,280235.69577278744
2025-01-01 13:15:00,273592.49374065344,6880.6674,0.0,280473.1611406534
2025-01-01 13:20:00,273880.1830085196,6830.4436,0.0,280710.6266085196
2025-01-01 13:25:00,274167.87227638566,6780.2197,0.0,280948.0919763857
2025-01-01 13:30:00,274455.56154425174,6729.9959,0.0,281185.5574442517
2025-01-01 13:35:00,274743.2508121179,6679.772,0.0,281423.0228121179
2025-01-01 13:40:00,275030.94007998396,6629.5482,0.0,281660.488279984
2025-01-01 13:45:00,275318.62934785004,6579.3243,0.0,281897.95364785
2025-01-01 13:50:00,275606.3186157161,6529.1005,0.0,282135.4191157161
2025-01-01 13:55:00,275894.0078835822,6478.8766,0.0,282372.8844835822
2025-01-01 14:00:00,276181.6971514483,6428.6528,0.0,282610.34995144827
2025-01-01 14:05:00,275894.0078835822,6403.5409,0.0,282297.5487835822
2025-01-01 14:10:00,275606.3186157161,6378.4289,0.0,281984.7475157161
2025-01-01 14:15:00,275318.62934785004,6353.317,0.0,281671.94634785
2025-01-01 14:20:00,275030.94007998396,6328.2051,0.0,281359.145179984
2025-01-01 14:25:00,274743.2508121179,6303.0932,0.0,281046.3440121179
2025-01-01 14:30:00,274455.56154425174,6277.9812,0.0,280733.5427442517
2025-01-01 14:35:00,274167.87227638566,6252.8693,0.0,280420.7415763857
2025-01-01 14:40:00,273880.1830085196,6227.7574,0.0,280107.9404085196
2025-01-01 14:45:00,273592.49374065344,6202.6455,0.0,279795.1392406534
2025-01-01 14:50:00,273304.8044727874,6177.5335,0.0,279482.33797278744
2025-01-01 14:55:00,273017.1152049213,6152.4216,0.0,279169.5368049213
2025-01-01 15:00:00,272729.4259370552,6127.3097,0.0,278856.7356370552
2025-01-01 15:05:00,272729.4259370552,6227.7574,0.0,278957.1833370552
2025-01-01 15:10:00,272729.4259370552,6328.2051,0.0,279057.6310370552
2025-01-01 15:15:00,272729.4259370552,6428.6528,0.0,279158.0787370552
2025-01-01 15:20:00,272729.4259370552,6529.1005,0.0,279258.5264370552
2025-01-01 15:25:00,272729.4259370552,6629.5482,0.0,279358.9741370552
2025-01-01 15:30:00,272729.4259370552,6729.9959,0.0,279459.4218370552
2025-01-01 15:35:00,272729.4259370552,6830.4436,0.0,279559.8695370552
2025-01-01 15:40:00,272729.4259370552,6930.8913,0.0,279660.3172370552
2025-01-01 15:45:00,272729.4259370552,7031.339,0.0,279760.7649370552
2025-01-01 15:50:00,272729.4259370552,7131.7867,0.0,279861.2126370552
2025-01-01 15:55:00,272729.4259370552,7232.2344,0.0,279961.6603370552
2025-01-01 16:00:00,272729.4259370552,7332.6821,0.0,280062.1080370552
2025-01-01 16:05:00,277620.14349077875,7399.6472,0.0,285019.79069077875
2025-01-01 16:10:00,282510.86104450235,7466.6124,0.0,289977.47344450234
2025-01-01 16:15:00,287401.5785982259,7533.5775,0.0,294935.1560982259
2025-01-01 16:20:00,292292.29615194944,7600.5426,0.0,299892.8387519494
2025-01-01 16:25:00,297183.013705673,7667.5078,0.0,304850.521505673
2025-01-01 16:30:00,302073.7312593966,7734.4729,0.0,309808.2041593966
2025-01-01 16:35:00,306964.44881312014,7801.438,0.0,314765.88681312016
2025-01-01 16:40:00,311855.1663668437,7868.4032,0.0,319723.5695668437
2025-01-01 16:45:00,316745.8839205673,7935.3683,0.0,324681.25222056726
2025-01-01 16:50:00,321636.60147429083,8002.3334,0.0,329638.93487429083
2025-01-01 16:55:00,326527.3190280144,8069.2986,0.0,334596.61762801436
2025-01-01 17:00:00,331418.0365817379,8136.2637,0.0,339554.30028173793
2025-01-01 17:05:00,332568.7936532023,8178.1169,0.0,340746.9105532023
2025-01-01 17:10:00,333719.5507246667,8219.9701,0.0,341939.52082466666
2025-01-01 17:15:00,334870.30779613106,8261.8233,0.0,343132.13109613105
2025-01-01 17:20:00,336021.0648675954,8303.6765,0.0,344324.7413675954
2025-01-01 17:25:00,337171.8219390598,8345.5297,0.0,345517.35163905984
2025-01-01 17:30:00,338322.57901052415,8387.3829,0.0,346709.9619105242
2025-01-01 17:35:00,339473.3360819885,8429.2362,0.0,347902.5722819885
2025-01-01 17:40:00,340624.0931534529,8471.0894,0.0,349095.1825534529
2025-01-01 17:45:00,341774.8502249173,8512.9426,0.0,350287.7928249173
2025-01-01 17:50:00,342925.6072963816,8554.7958,0.0,351480.40309638163
2025-01-01 17:55:00,344076.364367846,8596.649,0.0,352673.01336784597
2025-01-01 18:00:00,345227.1214393104,8638.5022,0.0,353865.62363931036
2025-01-01 18:05:00,343788.6750999799,8646.8728,0.0,352435.5478999799
2025-01-01 18:10:00,342350.22876064945,8655.2435,0.0,351005.47226064943
2025-01-01 18:15:00,340911.782421319,8663.6141,0.0,349575.396521319
2025-01-01 18:20:00,339473.3360819885,8671.9848,0.0,348145.3208819885
2025-01-01 18:25:00,338034.88974265807,8680.3554,0.0,346715.24514265807
2025-01-01 18:30:00,336596.4434033276,8688.726,0.0,345285.1694033276
2025-01-01 18:35:00,335157.99706399714,8697.0967,0.0,343855.09376399714
2025-01-01 18:40:00,333719.5507246667,8705.4673,0.0,342425.0180246667
2025-01-01 18:45:00,332281.1043853362,8713.838,0.0,340994.9423853362
2025-01-01 18:50:00,330842.65804600576,8722.2086,0.0,339564.8666460058
2025-01-01 18:55:00,329404.2117066753,8730.5793,0.0,338134.7910066753
2025-01-01 19:00:00,327965.76536734484,8738.9499,0.0,336704.71526734484
2025-01-01 19:05:00,325951.9404922822,8621.7609,0.0,334573.7013922822
2025-01-01 19:10:00,323938.11561721953,8504.5719,0.0,332442.6875172195
2025-01-01 19:15:00,321924.2907421569,8387.3829,0.0,330311.67364215694
2025-01-01 19:20:00,319910.4658670943,8270.194,0.0,328180.6598670943
2025-01-01 19:25:00,317896.6409920316,8153.005,0.0,326049.6459920316
2025-01-01 19:30:00,315882.816116969,8035.816,0.0,323918.632116969
2025-01-01 19:35:00,313868.99124190636,7918.627,0.0,321787.61824190634
2025-01-01 19:40:00,311855.1663668437,7801.438,0.0,319656.6043668437
2025-01-01 19:45:00,309841.34149178106,7684.2491,0.0,317525.5905917811
2025-01-01 19:50:00,307827.5166167184,7567.0601,0.0,315394.5767167184
2025-01-01 19:55:00,305813.69174165576,7449.8711,0.0,313263.56284165574
2025-01-01 20:00:00,303799.86686659313,7332.6821,0.0,311132.5489665931
2025-01-01 20:05:00,300922.9741879322,7006.2271,0.0,307929.2012879322
2025-01-01 20:10:00,298046.0815092713,6679.772,0.0,304725.8535092713
2025-01-01 20:15:00,295169.18883061036,6353.317,0.0,301522.50583061035
2025-01-01 20:20:00,292292.29615194944,6026.862,0.0,298319.15815194946
2025-01-01 20:25:00,289415.4034732885,5700.407,0.0,295115.8104732885
2025-01-01 20:30:00,286538.51079462765,5373.9519,0.0,291912.46269462764
2025-01-01 20:35:00,283661.6181159667,5047.4969,0.0,288709.1150159667
2025-01-01 20:40:00,280784.72543730575,4721.0419,0.0,285505.76733730576
2025-01-01 20:45:00,277907.8327586449,4394.5869,0.0,282302.4196586449
2025-01-01 20:50:00,275030.9400799839,4068.1318,0.0,279099.0718799839
2025-01-01 20:55:00,272154.047401323,3741.6768,0.0,275895.724201323
2025-01-01 21:00:00,269277.1547226621,3415.2218,0.0,272692.3765226621
2025-01-01 21:05:00,266687.9513118673,3197.5851,0.0,269885.5364118673
2025-01-01 21:10:00,264098.74790107243,2979.9484,0.0,267078.6963010724
2025-01-01 21:15:00,261509.54449027762,2762.3117,0.0,264271.8561902776
2025-01-01 21:20:00,258920.34107948278,2544.6751,0.0,261465.01617948277
2025-01-01 21:25:00,256331.13766868794,2327.0384,0.0,258658.17606868793
2025-01-01 21:30:00,253741.93425789312,2109.4017,0.0,255851.3359578931
2025-01-01 21:35:00,251152.7308470983,1891.765,0.0,253044.49584709833
2025-01-01 21:40:00,248563.52743630347,1674.1283,0.0,250237.65573630348
2025-01-01 21:45:00,245974.3240255086,1456.4917,0.0,247430.8157255086
2025-01-01 21:50:00,243385.1206147138,1238.855,0.0,244623.9756147138
2025-01-01 21:55:00,240795.917203919,1021.2183,0.0,241817.135503919
2025-01-01 22:00:00,238206.71379312413,803.5816,0.0,239010.29539312414
2025-01-01 22:05:00,236480.5781859276,744.98711,0.0,237225.56529592758
2025-01-01 22:10:00,234754.44257873105,686.39262,0.0,235440.83519873105
2025-01-01 22:15:00,233028.30697153448,627.79812,0.0,233656.10509153447
2025-01-01 22:20:00,231302.17136433793,569.20363,0.0,231871.37499433794
2025-01-01 22:25:00,229576.03575714136,510.60914,0.0,230086.64489714135
2025-01-01 22:30:00,227849.90014994482,452.01465,0.0,228301.91479994482
2025-01-01 22:35:00,226123.7645427483,393.42016,0.0,226517.18470274832
2025-01-01 22:40:00,224397.62893555174,334.82567,0.0,224732.45460555173
2025-01-01 22:45:00,222671.4933283552,276.23117,0.0,222947.7244983552
2025-01-01 22:50:00,220945.35772115865,217.63668,0.0,221162.99440115865
2025-01-01 22:55:00,219219.22211396208,159.04219,0.0,219378.2643039621
2025-01-01 23:00:00,217493.08650676554,100.4477,0.0,217593.53420676553
