Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 03:55:00,199685.12082585448,28.633,0.0,199713.75382585448
2025-01-01 04:00:00,201267.41179911798,0.0,0.0,201267.41179911798
2025-01-01 04:05:00,205697.8265242558,162.25367,0.0,205860.0801942558
2025-01-01 04:10:00,210128.2412493936,324.50733,0.0,210452.7485793936
2025-01-01 04:15:00,214558.65597453143,486.761,0.0,215045.41697453143
2025-01-01 04:20:00,218989.07069966922,649.01467,0.0,219638.08536966922
2025-01-01 04:25:00,223419.48542480706,811.26833,0.0,224230.75375480705
2025-01-01 04:30:00,227849.9001499449,973.522,0.0,228823.4221499449
2025-01-01 04:35:00,232280.3148750827,1135.7757,0.0,233416.0905750827
2025-01-01 04:40:00,236710.72960022054,1298.0293,0.0,238008.75890022053
2025-01-01 04:45:00,241141.14432535833,1460.283,0.0,242601.42732535832
2025-01-01 04:50:00,245571.55905049614,1622.5367,0.0,247194.09575049614
2025-01-01 04:55:00,250001.97377563396,1784.7903,0.0,251786.76407563395
2025-01-01 05:00:00,254432.38850077178,1947.044,0.0,256379.43250077177
2025-01-01 05:05:00,255698.2212793826,1880.2337,0.0,257578.4549793826
2025-01-01 05:10:00,256964.0540579934,1813.4233,0.0,258777.4773579934
2025-01-01 05:15:00,258229.88683660422,1746.613,0.0,259976.49983660423
2025-01-01 05:20:00,259495.719615215,1679.8027,0.0,261175.522315215
2025-01-01 05:25:00,260761.55239382578,1612.9923,0.0,262374.54469382577
2025-01-01 05:30:00,262027.38517243657,1546.182,0.0,263573.56717243657
2025-01-01 05:35:00,263293.2179510474,1479.3717,0.0,264772.5896510474
2025-01-01 05:40:00,264559.0507296582,1412.5613,0.0,265971.6120296582
2025-01-01 05:45:00,265824.883508269,1345.751,0.65523931,267169.97926895897
2025-01-01 05:50:00,267090.71628687985,1278.9407,10.563256,268359.09373087983
2025-01-01 05:55:00,268356.5490654906,1212.1303,19.97563,269548.7037354906
2025-01-01 06:00:00,269622.3818441014,1145.32,63.474767,270704.2270771014
2025-01-01 06:05:00,269622.3818441014,1469.8273,316.88417,270775.32497410144
2025-01-01 06:10:00,269622.3818441014,1794.3347,276.84646,271139.87008410145
2025-01-01 06:15:00,269622.3818441014,2118.842,461.71019,271279.5136541014
2025-01-01 06:20:00,269622.3818441014,2443.3493,374.1716,271691.5595441014
2025-01-01 06:25:00,269622.3818441014,2767.8567,419.19376,271971.0447841014
2025-01-01 06:30:00,269622.3818441014,3092.364,411.98725,272302.7585941014
2025-01-01 06:35:00,269622.3818441014,3416.8713,321.55119,272717.7019541014
2025-01-01 06:40:00,269622.3818441014,3741.3787,489.7528,272874.0077441014
2025-01-01 06:45:00,269622.3818441014,4065.886,1832.2251,271856.04274410143
2025-01-01 06:50:00,269622.3818441014,4390.3933,1822.5669,272190.20824410144
2025-01-01 06:55:00,269622.3818441014,4714.9007,1802.0347,272535.2478441014
2025-01-01 07:00:00,269622.3818441014,5039.408,2955.2127,271706.57714410144
2025-01-01 07:05:00,271204.6728173649,5268.472,3065.7081,273407.43671736494
2025-01-01 07:10:00,272786.9637906284,5497.536,2913.1353,275371.3644906284
2025-01-01 07:15:00,274369.2547638919,5726.6,3112.3107,276983.5440638919
2025-01-01 07:20:00,275951.5457371555,5955.664,1059.5,280847.70973715547
2025-01-01 07:25:00,277533.836710419,6184.728,1812.4359,281906.128810419
2025-01-01 07:30:00,279116.1276836825,6413.792,3658.1015,281871.8181836825
2025-01-01 07:35:00,280698.418656946,6642.856,4091.0329,283250.24175694596
2025-01-01 07:40:00,282280.7096302094,6871.92,2028.9016,287123.72803020943
2025-01-01 07:45:00,283863.000603473,7100.984,2084.4195,288879.56510347297
2025-01-01 07:50:00,285445.2915767365,7330.048,1188.5014,291586.8381767365
2025-01-01 07:55:00,287027.58255,7559.112,2608.8676,291977.82695
2025-01-01 08:00:00,288609.8735232635,7788.176,1317.9756,295080.07392326347
2025-01-01 08:05:00,289875.7063018743,7940.8853,1591.5126,296225.0790018743
2025-01-01 08:10:00,291141.5390804851,8093.5947,2018.0952,297217.03858048515
2025-01-01 08:15:00,292407.37185909593,8246.304,1915.4344,298738.2414590959
2025-01-01 08:20:00,293673.2046377067,8399.0133,2187.5531,299884.66483770666
2025-01-01 08:25:00,294939.03741631756,8551.7227,1822.0941,301668.66601631755
2025-01-01 08:30:00,296204.8701949283,8704.432,1773.6679,303135.6342949283
2025-01-01 08:35:00,297470.7029735391,8857.1413,2413.6094,303914.2348735391
2025-01-01 08:40:00,298736.53575214994,9009.8507,3149.7279,304596.65855214995
2025-01-01 08:45:00,300002.36853076075,9162.56,2622.9159,306542.0126307607
2025-01-01 08:50:00,301268.20130937157,9315.2693,2675.7997,307907.6709093716
2025-01-01 08:55:00,302534.0340879824,9467.9787,2678.1636,309323.8491879824
2025-01-01 09:00:00,303799.8668665932,9620.688,2042.0719,311378.48296659323
2025-01-01 09:05:00,304432.78325589857,9706.587,3836.8123,310302.5579558986
2025-01-01 09:10:00,305065.69964520395,9792.486,2853.9027,312004.28294520394
2025-01-01 09:15:00,305698.6160345094,9878.385,3415.7004,312161.3006345094
2025-01-01 09:20:00,306331.53242381476,9964.284,3507.082,312788.73442381475
2025-01-01 09:25:00,306964.4488131202,10050.183,6302.0223,310712.6095131202
2025-01-01 09:30:00,307597.3652024256,10136.082,4321.7495,313411.6977024256
2025-01-01 09:35:00,308230.28159173095,10221.981,3341.609,315110.6535917309
2025-01-01 09:40:00,308863.1979810364,10307.88,2380.0421,316791.03588103637
2025-01-01 09:45:00,309496.11437034176,10393.779,2518.0263,317371.8670703417
2025-01-01 09:50:00,310129.0307596472,10479.678,2315.3387,318293.3700596472
2025-01-01 09:55:00,310761.9471489526,10565.577,1769.8182,319557.7059489526
2025-01-01 10:00:00,311394.86353825795,10651.476,1620.7574,320425.582138258
2025-01-01 10:05:00,312027.7799275634,10718.286,1710.0453,321036.0206275634
2025-01-01 10:10:00,312660.69631686877,10785.097,1528.4302,321917.3631168688
2025-01-01 10:15:00,313293.6127061742,10851.907,1573.3443,322572.1754061742
2025-01-01 10:20:00,313926.5290954796,10918.717,1421.9872,323423.2588954796
2025-01-01 10:25:00,314559.44548478496,10985.528,2248.1364,323296.83708478493
2025-01-01 10:30:00,315192.3618740904,11052.338,2283.8651,323960.8347740904
2025-01-01 10:35:00,315825.2782633958,11119.148,3019.6459,323924.7803633958
2025-01-01 10:40:00,316458.1946527012,11185.959,2359.5099,325284.6437527012
2025-01-01 10:45:00,317091.1110420066,11252.769,2290.484,326053.3960420066
2025-01-01 10:50:00,317724.027431312,11319.579,2068.345,326975.2614313121
2025-01-01 10:55:00,318356.9438206174,11386.39,3044.5681,326698.76572061743
2025-01-01 11:00:00,318989.86020992283,11453.2,2881.1213,327561.93890992284
2025-01-01 11:05:00,317724.027431312,11281.402,6754.0,322251.429431312
2025-01-01 11:10:00,316458.1946527012,11109.604,4424.1402,323143.6584527012
2025-01-01 11:15:00,315192.3618740904,10937.806,2658.6446,323471.5232740904
2025-01-01 11:20:00,313926.5290954796,10766.008,2843.0963,321849.4407954796
2025-01-01 11:25:00,312660.6963168688,10594.21,2673.5709,320581.33541686885
2025-01-01 11:30:00,311394.863538258,10422.412,2728.8186,319088.456938258
2025-01-01 11:35:00,310129.0307596472,10250.614,2968.4505,317411.1942596472
2025-01-01 11:40:00,308863.1979810364,10078.816,3045.3111,315896.7028810364
2025-01-01 11:45:00,307597.3652024256,9907.018,2750.1613,314754.2219024256
2025-01-01 11:50:00,306331.53242381476,9735.22,2743.6099,313323.14252381475
2025-01-01 11:55:00,305065.69964520395,9563.422,3420.6984,311208.423245204
2025-01-01 12:00:00,303799.8668665932,9391.624,5156.6115,308034.8793665932
2025-01-01 12:05:00,303483.40867194044,9277.092,3888.3453,308872.15537194046
2025-01-01 12:10:00,303166.95047728776,9162.56,3121.0234,309208.48707728775
2025-01-01 12:15:00,302850.49228263507,9048.028,2784.6067,309113.91358263505
2025-01-01 12:20:00,302534.0340879824,8933.496,3019.2406,308448.28948798234
2025-01-01 12:25:00,302217.5758933297,8818.964,2912.6625,308123.8773933297
2025-01-01 12:30:00,301901.11769867694,8704.432,2930.9658,307674.5838986769
2025-01-01 12:35:00,301584.65950402425,8589.9,2246.583,307927.9765040243
2025-01-01 12:40:00,301268.20130937157,8475.368,2124.5382,307619.0311093716
2025-01-01 12:45:00,300951.7431147188,8360.836,2335.6007,306976.9784147188
2025-01-01 12:50:00,300635.2849200662,8246.304,2045.3814,306836.2075200662
2025-01-01 12:55:00,300318.82672541344,8131.772,1957.5794,306493.01932541345
2025-01-01 13:00:00,300002.36853076075,8017.24,2145.6107,305873.9978307607
2025-01-01 13:05:00,300318.82672541344,7959.974,1946.908,306331.89272541343
2025-01-01 13:10:00,300635.2849200662,7902.708,1842.8289,306695.16402006615
2025-01-01 13:15:00,300951.7431147188,7845.442,1802.9128,306994.2723147188
2025-01-01 13:20:00,301268.20130937157,7788.176,2331.8185,306724.55880937155
2025-01-01 13:25:00,301584.65950402425,7730.91,2641.0166,306674.55290402425
2025-01-01 13:30:00,301901.11769867694,7673.644,2074.4236,307500.338098677
2025-01-01 13:35:00,302217.5758933297,7616.378,2106.9103,307727.0435933297
2025-01-01 13:40:00,302534.0340879824,7559.112,2168.3042,307924.8418879824
2025-01-01 13:45:00,302850.49228263507,7501.846,2102.5202,308249.81808263506
2025-01-01 13:50:00,303166.95047728776,7444.58,2070.979,308540.5514772878
2025-01-01 13:55:00,303483.40867194044,7387.314,2062.6041,308808.11857194046
2025-01-01 14:00:00,303799.8668665932,7330.048,2157.4302,308972.4846665932
2025-01-01 14:05:00,303483.40867194044,7301.415,2065.5083,308719.31537194044
2025-01-01 14:10:00,303166.95047728776,7272.782,1981.0157,308458.7167772878
2025-01-01 14:15:00,302850.49228263507,7244.149,2118.5947,307976.046582635
2025-01-01 14:20:00,302534.0340879824,7215.516,4727.6649,305021.8851879824
2025-01-01 14:25:00,302217.5758933297,7186.883,6196.0521,303208.4067933297
2025-01-01 14:30:00,301901.11769867694,7158.25,4442.6461,304616.72159867693
2025-01-01 14:35:00,301584.65950402425,7129.617,3070.7061,305643.57040402427
2025-01-01 14:40:00,301268.20130937157,7100.984,2575.6379,305793.5474093716
2025-01-01 14:45:00,300951.7431147188,7072.351,2460.6848,305563.40931471885
2025-01-01 14:50:00,300635.2849200662,7043.718,4405.8368,303273.1661200662
2025-01-01 14:55:00,300318.82672541344,7015.085,1958.66,305375.2517254135
2025-01-01 15:00:00,300002.36853076075,6986.452,2689.1726,304299.64793076075
2025-01-01 15:05:00,300002.36853076075,7100.984,2278.1917,304825.1608307607
2025-01-01 15:10:00,300002.36853076075,7215.516,1726.4575,305491.42703076074
2025-01-01 15:15:00,300002.36853076075,7330.048,1587.7303,305744.68623076077
2025-01-01 15:20:00,300002.36853076075,7444.58,1794.3352,305652.6133307608
2025-01-01 15:25:00,300002.36853076075,7559.112,1303.8597,306257.6208307608
2025-01-01 15:30:00,300002.36853076075,7673.644,1041.737,306634.2755307607
2025-01-01 15:35:00,300002.36853076075,7788.176,1259.0131,306531.53143076075
2025-01-01 15:40:00,300002.36853076075,7902.708,1391.8643,306513.2122307607
2025-01-01 15:45:00,300002.36853076075,8017.24,1478.1804,306541.42813076073
2025-01-01 15:50:00,300002.36853076075,8131.772,2124.2005,306009.9400307608
2025-01-01 15:55:00,300002.36853076075,8246.304,1537.4806,306711.19193076075
2025-01-01 16:00:00,300002.36853076075,8360.836,1655.1352,306708.06933076074
2025-01-01 16:05:00,305382.1578398567,8437.1907,1700.1169,312119.23163985665
2025-01-01 16:10:00,310761.9471489526,8513.5453,1049.369,318226.12344895257
2025-01-01 16:15:00,316141.7364580485,8589.9,1344.3162,323387.32025804854
2025-01-01 16:20:00,321521.52576714446,8666.2547,985.88138,329201.89908714447
2025-01-01 16:25:00,326901.31507624034,8742.6093,1164.1194,334479.8049762403
2025-01-01 16:30:00,332281.1043853363,8818.964,960.48634,340139.58204533625
2025-01-01 16:35:00,337660.89369443216,8895.3187,779.81684,345776.3955544322
2025-01-01 16:40:00,343040.6830035281,8971.6733,849.04534,351163.3109635281
2025-01-01 16:45:00,348420.47231262404,9048.028,702.68616,356765.81415262405
2025-01-01 16:50:00,353800.2616217199,9124.3827,1702.1431,361222.50122171995
2025-01-01 16:55:00,359180.05093081587,9200.7373,1689.8508,366690.93743081583
2025-01-01 17:00:00,364559.84023991175,9277.092,1204.2382,372632.69403991173
2025-01-01 17:05:00,365825.67301852256,9324.8137,343.92043,374806.56628852256
2025-01-01 17:10:00,367091.5057971334,9372.5353,571.84092,375892.2001771334
2025-01-01 17:15:00,368357.3385757442,9420.257,787.98918,376989.6063957442
2025-01-01 17:20:00,369623.171354355,9467.9787,340.82035,378750.329704355
2025-01-01 17:25:00,370889.0041329658,9515.7003,160.14409,380244.5603429658
2025-01-01 17:30:00,372154.8369115766,9563.422,42.754846,381675.50406557665
2025-01-01 17:35:00,373420.6696901874,9611.1437,20.60848,383011.2049101874
2025-01-01 17:40:00,374686.50246879825,9658.8653,0.1636224,384345.20414639823
2025-01-01 17:45:00,375952.335247409,9706.587,0.0,385658.922247409
2025-01-01 17:50:00,377218.1680260198,9754.3087,0.0,386972.4767260198
2025-01-01 17:55:00,378484.00080463063,9802.0303,0.0,388286.0311046306
2025-01-01 18:00:00,379749.83358324145,9849.752,0.0,389599.5855832414
2025-01-01 18:05:00,378167.54260997794,9859.2963,0.0,388026.83890997793
2025-01-01 18:10:00,376585.25163671444,9868.8407,0.0,386454.09233671444
2025-01-01 18:15:00,375002.96066345094,9878.385,0.0,384881.34566345095
2025-01-01 18:20:00,373420.6696901874,9887.9293,0.0,383308.5989901874
2025-01-01 18:25:00,371838.3787169239,9897.4737,0.0,381735.85241692385
2025-01-01 18:30:00,370256.0877436604,9907.018,0.0,380163.10574366036
2025-01-01 18:35:00,368673.7967703969,9916.5623,0.0,378590.35907039687
2025-01-01 18:40:00,367091.5057971334,9926.1067,0.0,377017.6124971334
2025-01-01 18:45:00,365509.2148238699,9935.651,0.0,375444.8658238699
2025-01-01 18:50:00,363926.92385060637,9945.1953,0.0,373872.1191506064
2025-01-01 18:55:00,362344.63287734287,9954.7397,0.0,372299.37257734285
2025-01-01 19:00:00,360762.34190407937,9964.284,0.0,370726.62590407935
2025-01-01 19:05:00,358547.13454151043,9830.6633,0.0,368377.79784151044
2025-01-01 19:10:00,356331.9271789415,9697.0427,0.0,366028.9698789415
2025-01-01 19:15:00,354116.7198163727,9563.422,0.0,363680.1418163727
2025-01-01 19:20:00,351901.51245380373,9429.8013,0.0,361331.3137538037
2025-01-01 19:25:00,349686.3050912348,9296.1807,0.0,358982.4857912348
2025-01-01 19:30:00,347471.0977286659,9162.56,0.0,356633.6577286659
2025-01-01 19:35:00,345255.89036609704,9028.9393,0.0,354284.82966609707
2025-01-01 19:40:00,343040.6830035281,8895.3187,0.0,351936.0017035281
2025-01-01 19:45:00,340825.47564095916,8761.698,0.0,349587.17364095914
2025-01-01 19:50:00,338610.2682783903,8628.0773,0.0,347238.3455783903
2025-01-01 19:55:00,336395.0609158214,8494.4567,0.0,344889.5176158214
2025-01-01 20:00:00,334179.85355325247,8360.836,0.0,342540.6895532525
2025-01-01 20:05:00,331015.27160672547,7988.607,0.0,339003.8786067255
2025-01-01 20:10:00,327850.6896601984,7616.378,0.0,335467.06766019843
2025-01-01 20:15:00,324686.1077136714,7244.149,0.0,331930.2567136714
2025-01-01 20:20:00,321521.52576714446,6871.92,0.0,328393.44576714444
2025-01-01 20:25:00,318356.94382061745,6499.691,0.0,324856.63482061744
2025-01-01 20:30:00,315192.36187409045,6127.462,0.0,321319.82387409045
2025-01-01 20:35:00,312027.7799275634,5755.233,0.0,317783.0129275634
2025-01-01 20:40:00,308863.1979810364,5383.004,0.0,314246.2019810364
2025-01-01 20:45:00,305698.6160345094,5010.775,0.0,310709.3910345094
2025-01-01 20:50:00,302534.0340879823,4638.546,0.0,307172.5800879823
2025-01-01 20:55:00,299369.4521414553,4266.317,0.0,303635.7691414553
2025-01-01 21:00:00,296204.8701949283,3894.088,0.0,300098.9581949283
2025-01-01 21:05:00,293356.746443054,3645.9353,0.0,297002.681743054
2025-01-01 21:10:00,290508.6226911797,3397.7827,0.0,293906.40539117967
2025-01-01 21:15:00,287660.4989393054,3149.63,0.0,290810.12893930543
2025-01-01 21:20:00,284812.3751874311,2901.4773,0.0,287713.85248743114
2025-01-01 21:25:00,281964.25143555674,2653.3247,0.0,284617.57613555674
2025-01-01 21:30:00,279116.1276836825,2405.172,0.0,281521.2996836825
2025-01-01 21:35:00,276268.00393180817,2157.0193,0.0,278425.02323180815
2025-01-01 21:40:00,273419.88017993385,1908.8667,0.0,275328.74687993387
2025-01-01 21:45:00,270571.7564280595,1660.714,0.0,272232.47042805946
2025-01-01 21:50:00,267723.6326761852,1412.5613,0.0,269136.1939761852
2025-01-01 21:55:00,264875.5089243109,1164.4087,0.0,266039.91762431094
2025-01-01 22:00:00,262027.38517243657,916.256,0.0,262943.6411724366
2025-01-01 22:05:00,260128.63600452038,849.44567,0.0,260978.08167452036
2025-01-01 22:10:00,258229.88683660416,782.63533,0.0,259012.52216660415
2025-01-01 22:15:00,256331.13766868794,715.825,0.0,257046.96266868795
2025-01-01 22:20:00,254432.38850077175,649.01467,0.0,255081.40317077175
2025-01-01 22:25:00,252533.63933285553,582.20433,0.0,253115.84366285554
2025-01-01 22:30:00,250634.89016493934,515.394,0.0,251150.28416493934
2025-01-01 22:35:00,248736.14099702315,448.58367,0.0,249184.72466702314
2025-01-01 22:40:00,246837.39182910696,381.77333,0.0,247219.16515910695
2025-01-01 22:45:00,244938.64266119074,314.963,0.0,245253.60566119073
2025-01-01 22:50:00,243039.89349327452,248.15267,0.0,243288.04616327453
2025-01-01 22:55:00,241141.14432535833,181.34233,0.0,241322.48665535834
2025-01-01 23:00:00,239242.3951574421,114.532,0.0,239356.9271574421
