Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:40:00,315061.9810978936,2493.0047,0.0,317554.9857978936
2025-01-01 04:45:00,320958.863097052,2804.6302,0.0,323763.493297052
2025-01-01 04:50:00,326855.74509621045,3116.2558,0.0,329972.00089621043
2025-01-01 04:55:00,332752.62709536887,3427.8814,0.0,336180.5084953689
2025-01-01 05:00:00,338649.50909452734,3739.507,0.0,342389.0160945273
2025-01-01 05:05:00,340334.3325228583,3611.1906,0.0,343945.52312285826
2025-01-01 05:10:00,342019.1559511893,3482.8742,0.0,345502.0301511893
2025-01-01 05:15:00,343703.9793795203,3354.5577,0.0,347058.5370795203
2025-01-01 05:20:00,345388.8028078512,3226.2413,0.0,348615.0441078512
2025-01-01 05:25:00,347073.6262361822,3097.9249,0.0,350171.55113618216
2025-01-01 05:30:00,348758.4496645132,2969.6085,0.0,351728.05816451315
2025-01-01 05:35:00,350443.2730928442,2841.2921,0.0,353284.5651928442
2025-01-01 05:40:00,352128.0965211752,2712.9757,0.0,354841.0722211752
2025-01-01 05:45:00,353812.9199495061,2584.6592,3.3118876,356394.2672619061
2025-01-01 05:50:00,355497.7433778371,2456.3428,53.391664,357900.6945138371
2025-01-01 05:55:00,357182.5668061681,2328.0264,100.96623,359409.6269761681
2025-01-01 06:00:00,358867.39023449906,2199.71,320.83133,360746.26890449907
2025-01-01 06:05:00,358867.39023449906,2822.9612,1601.6816,360088.6698344991
2025-01-01 06:10:00,358867.39023449906,3446.2123,1399.3122,360914.2903344991
2025-01-01 06:15:00,358867.39023449906,4069.4635,2333.7005,360603.1532344991
2025-01-01 06:20:00,358867.39023449906,4692.7147,1891.2392,361668.86573449906
2025-01-01 06:25:00,358867.39023449906,5315.9658,2118.8024,362064.5536344991
2025-01-01 06:30:00,358867.39023449906,5939.217,2082.3773,362724.2299344991
2025-01-01 06:35:00,358867.39023449906,6562.4682,1625.2709,363804.58753449906
2025-01-01 06:40:00,358867.39023449906,7185.7193,2475.441,363577.66853449907
2025-01-01 06:45:00,358867.39023449906,7808.9705,9260.9274,357415.4333344991
2025-01-01 06:50:00,358867.39023449906,8432.2217,9212.1102,358087.50173449906
2025-01-01 06:55:00,358867.39023449906,9055.4728,9108.331,358814.53203449905
2025-01-01 07:00:00,358867.39023449906,9678.724,14937.035,353609.0792344991
2025-01-01 07:05:00,360973.4195199128,10118.666,15495.531,355596.5545199128
2025-01-01 07:10:00,363079.4488053265,10558.608,14724.356,358913.70080532646
2025-01-01 07:15:00,365185.4780907402,10998.55,15731.082,360452.9460907402
2025-01-01 07:20:00,367291.507376154,11438.492,5355.2112,373374.788176154
2025-01-01 07:25:00,369397.5366615677,11878.434,9160.9034,372115.0672615677
2025-01-01 07:30:00,371503.5659469814,12318.376,18489.765,365332.1769469814
2025-01-01 07:35:00,373609.59523239516,12758.318,20678.004,365689.9092323952
2025-01-01 07:40:00,375715.6245178089,13198.26,10255.023,378658.8615178089
2025-01-01 07:45:00,377821.65380322264,13638.202,10535.636,380924.21980322263
2025-01-01 07:50:00,379927.6830886364,14078.144,6007.2449,387998.58218863636
2025-01-01 07:55:00,382033.7123740501,14518.086,13186.444,383365.3543740501
2025-01-01 08:00:00,384139.7416594638,14958.028,6661.6683,392436.10135946376
2025-01-01 08:05:00,385824.5650877948,15251.323,8044.2529,393031.63518779475
2025-01-01 08:10:00,387509.3885161258,15544.617,10200.402,392853.6035161258
2025-01-01 08:15:00,389194.21194445674,15837.912,9681.5063,395350.61764445674
2025-01-01 08:20:00,390879.03537278774,16131.207,11056.922,395953.3203727877
2025-01-01 08:25:00,392563.85880111874,16424.501,9209.7206,399778.6392011187
2025-01-01 08:30:00,394248.6822294497,16717.796,8964.9519,402001.52632944967
2025-01-01 08:35:00,395933.5056577807,17011.091,12199.517,400745.0796577807
2025-01-01 08:40:00,397618.3290861117,17304.385,15920.206,399002.5080861117
2025-01-01 08:45:00,399303.1525144427,17597.68,13257.45,403643.38251444267
2025-01-01 08:50:00,400987.9759427736,17890.975,13524.75,405354.2009427736
2025-01-01 08:55:00,402672.79937110463,18184.269,13536.698,407320.3703711047
2025-01-01 09:00:00,404357.62279943563,18477.564,10321.592,412513.59479943564
2025-01-01 09:05:00,405200.0345136011,18642.542,19393.054,404449.5225136011
2025-01-01 09:10:00,406042.4462277666,18807.52,14424.966,410425.0002277666
2025-01-01 09:15:00,406884.8579419321,18972.499,17264.556,408592.80094193213
2025-01-01 09:20:00,407727.2696560975,19137.477,17726.442,409138.30465609755
2025-01-01 09:25:00,408569.68137026305,19302.455,31853.385,396018.75137026305
2025-01-01 09:30:00,409412.0930844286,19467.433,21844.155,407035.3710844286
2025-01-01 09:35:00,410254.504798594,19632.412,16890.064,412996.852798594
2025-01-01 09:40:00,411096.9165127595,19797.39,12029.852,418864.4545127595
2025-01-01 09:45:00,411939.328226925,19962.368,12727.289,419174.407226925
2025-01-01 09:50:00,412781.73994109046,20127.346,11702.811,421206.2749410905
2025-01-01 09:55:00,413624.15165525593,20292.325,8945.4933,424970.983355256
2025-01-01 10:00:00,414466.56336942146,20457.303,8192.07,426731.79636942147
2025-01-01 10:05:00,415308.97508358693,20585.619,8643.373,427251.2210835869
2025-01-01 10:10:00,416151.3867977524,20713.936,7725.405,429139.91779775237
2025-01-01 10:15:00,416993.79851191794,20842.252,7952.422,429883.6285119179
2025-01-01 10:20:00,417836.2102260834,20970.569,7187.3918,431619.38742608344
2025-01-01 10:25:00,418678.6219402489,21098.885,11363.139,428414.36794024886
2025-01-01 10:30:00,419521.0336544144,21227.201,11543.728,429204.5066544144
2025-01-01 10:35:00,420363.4453685799,21355.518,15262.71,426456.25336857984
2025-01-01 10:40:00,421205.85708274535,21483.834,11926.073,430763.61808274535
2025-01-01 10:45:00,422048.2687969109,21612.151,11577.183,432083.2367969109
2025-01-01 10:50:00,422890.6805110764,21740.467,10454.388,434176.75951107644
2025-01-01 10:55:00,423733.0922252418,21868.784,15388.679,430213.1972252418
2025-01-01 11:00:00,424575.50393940735,21997.1,14562.542,432010.0619394073
2025-01-01 11:05:00,422890.6805110764,21667.143,34137.892,410419.9315110764
2025-01-01 11:10:00,421205.85708274535,21337.187,22361.685,420181.35908274533
2025-01-01 11:15:00,419521.0336544144,21007.23,13438.04,427090.2236544144
2025-01-01 11:20:00,417836.2102260834,20677.274,14370.346,424143.13822608336
2025-01-01 11:25:00,416151.38679775246,20347.317,13513.485,422985.21879775246
2025-01-01 11:30:00,414466.5633694215,20017.361,13792.733,420691.1913694215
2025-01-01 11:35:00,412781.73994109046,19687.404,15003.945,417465.19894109044
2025-01-01 11:40:00,411096.9165127595,19357.448,15392.434,415061.9305127595
2025-01-01 11:45:00,409412.0930844286,19027.491,13900.608,414538.97608442855
2025-01-01 11:50:00,407727.2696560975,18697.535,13867.495,412557.3096560975
2025-01-01 11:55:00,406042.4462277666,18367.578,17289.818,407120.2062277666
2025-01-01 12:00:00,404357.62279943563,18037.622,26063.939,396331.3057994356
2025-01-01 12:05:00,403936.41694235284,17817.651,19653.526,402100.54194235284
2025-01-01 12:10:00,403515.2110852701,17597.68,15775.12,405337.7710852701
2025-01-01 12:15:00,403094.0052281874,17377.709,14074.712,406397.0022281874
2025-01-01 12:20:00,402672.79937110463,17157.738,15260.662,404569.87537110463
2025-01-01 12:25:00,402251.5935140219,16937.767,14721.966,404467.3945140219
2025-01-01 12:30:00,401830.38765693916,16717.796,14814.48,403733.70365693915
2025-01-01 12:35:00,401409.18179985636,16497.825,11355.287,406551.71979985636
2025-01-01 12:40:00,400987.9759427736,16277.854,10738.415,406527.41494277364
2025-01-01 12:45:00,400566.7700856909,16057.883,11805.225,404819.4280856909
2025-01-01 12:50:00,400145.56422860816,15837.912,10338.319,405645.15722860815
2025-01-01 12:55:00,399724.3583715254,15617.941,9894.5267,405447.7726715254
2025-01-01 13:00:00,399303.1525144427,15397.97,10844.926,403856.1965144427
2025-01-01 13:05:00,399724.3583715254,15287.984,9840.5888,405171.7535715254
2025-01-01 13:10:00,400145.56422860816,15177.999,9314.5239,406009.0393286082
2025-01-01 13:15:00,400566.7700856909,15068.013,9112.769,406522.01408569084
2025-01-01 13:20:00,400987.9759427736,14958.028,11786.107,404159.8969427736
2025-01-01 13:25:00,401409.18179985636,14848.042,13348.94,402908.2837998564
2025-01-01 13:30:00,401830.38765693916,14738.057,10485.112,406083.3326569391
2025-01-01 13:35:00,402251.5935140219,14628.071,10649.316,406230.3485140219
2025-01-01 13:40:00,402672.79937110463,14518.086,10959.629,406231.2563711046
2025-01-01 13:45:00,403094.0052281874,14408.1,10627.126,406874.9792281874
2025-01-01 13:50:00,403515.2110852701,14298.115,10467.702,407345.6240852701
2025-01-01 13:55:00,403936.41694235284,14188.129,10425.371,407699.17494235287
2025-01-01 14:00:00,404357.62279943563,14078.144,10904.667,407531.0997994356
2025-01-01 14:05:00,403936.41694235284,14023.151,10440.05,407519.51794235286
2025-01-01 14:10:00,403515.2110852701,13968.158,10012.985,407470.3840852701
2025-01-01 14:15:00,403094.0052281874,13913.166,10708.374,406298.79722818744
2025-01-01 14:20:00,402672.79937110463,13858.173,23895.842,392635.13037110463
2025-01-01 14:25:00,402251.5935140219,13803.18,31317.761,384737.0125140219
2025-01-01 14:30:00,401830.38765693916,13748.187,22455.223,393123.35165693914
2025-01-01 14:35:00,401409.18179985636,13693.195,15520.793,399581.58379985637
2025-01-01 14:40:00,400987.9759427736,13638.202,13018.485,401607.69294277363
2025-01-01 14:45:00,400566.7700856909,13583.209,12437.458,401712.5210856909
2025-01-01 14:50:00,400145.56422860816,13528.216,22269.171,391404.6092286082
2025-01-01 14:55:00,399724.3583715254,13473.224,9899.9888,403297.5935715254
2025-01-01 15:00:00,399303.1525144427,13418.231,13592.343,399129.0405144427
2025-01-01 15:05:00,399303.1525144427,13638.202,11515.052,401426.30251444265
2025-01-01 15:10:00,399303.1525144427,13858.173,8726.328,404434.9975144427
2025-01-01 15:15:00,399303.1525144427,14078.144,8025.1357,405356.1608144427
2025-01-01 15:20:00,399303.1525144427,14298.115,9069.4138,404531.8537144427
2025-01-01 15:25:00,399303.1525144427,14518.086,6590.3201,407230.9184144427
2025-01-01 15:30:00,399303.1525144427,14738.057,5265.4285,408775.78101444273
2025-01-01 15:35:00,399303.1525144427,14958.028,6363.6445,407897.5360144427
2025-01-01 15:40:00,399303.1525144427,15177.999,7035.1368,407446.0147144427
2025-01-01 15:45:00,399303.1525144427,15397.97,7471.4191,407229.70341444266
2025-01-01 15:50:00,399303.1525144427,15617.941,10736.709,404184.3845144427
2025-01-01 15:55:00,399303.1525144427,15837.912,7771.1498,407369.9147144427
2025-01-01 16:00:00,399303.1525144427,16057.883,8365.8319,406995.20361444267
2025-01-01 16:05:00,406463.6520848493,16204.53,8593.1903,414074.9917848493
2025-01-01 16:10:00,413624.151655256,16351.178,5304.0043,424671.32535525603
2025-01-01 16:15:00,420784.6512256627,16497.825,6794.8061,430487.6701256627
2025-01-01 16:20:00,427945.15079606936,16644.472,4983.1081,439606.51469606935
2025-01-01 16:25:00,435105.650366476,16791.12,5884.0071,446012.763266476
2025-01-01 16:30:00,442266.14993688266,16937.767,4854.7497,454349.16723688267
2025-01-01 16:35:00,449426.64950728934,17084.414,3941.561,462569.50250728935
2025-01-01 16:40:00,456587.149077696,17231.062,4291.4744,469526.736677696
2025-01-01 16:45:00,463747.64864810265,17377.709,3551.7063,477573.6513481026
2025-01-01 16:50:00,470908.14821850933,17524.356,8603.4316,479829.0726185093
2025-01-01 16:55:00,478068.647788916,17671.004,8541.3007,487198.351088916
2025-01-01 17:00:00,485229.1473593227,17817.651,6086.7862,496960.01215932274
2025-01-01 17:05:00,486913.97078765364,17909.306,1738.3356,503084.94118765363
2025-01-01 17:10:00,488598.79421598464,18000.96,2890.3529,503709.40131598467
2025-01-01 17:15:00,490283.61764431564,18092.615,3982.8679,504393.3647443156
2025-01-01 17:20:00,491968.4410726466,18184.269,1722.6663,508430.04377264663
2025-01-01 17:25:00,493653.2645009776,18275.924,809.44356,511119.7449409776
2025-01-01 17:30:00,495338.0879293086,18367.578,216.1031,513489.56282930856
2025-01-01 17:35:00,497022.91135763953,18459.233,104.16495,515377.97940763953
2025-01-01 17:40:00,498707.7347859706,18550.888,0.82702458,517257.7957613906
2025-01-01 17:45:00,500392.55821430153,18642.542,0.0,519035.10021430155
2025-01-01 17:50:00,502077.3816426325,18734.197,0.0,520811.57864263246
2025-01-01 17:55:00,503762.20507096354,18825.851,0.0,522588.05607096356
2025-01-01 18:00:00,505447.0284992945,18917.506,0.0,524364.5344992945
2025-01-01 18:05:00,503340.99921388074,18935.837,0.0,522276.83621388074
2025-01-01 18:10:00,501234.96992846706,18954.168,0.0,520189.13792846707
2025-01-01 18:15:00,499128.9406430533,18972.499,0.0,518101.43964305334
2025-01-01 18:20:00,497022.91135763953,18990.83,0.0,516013.74135763955
2025-01-01 18:25:00,494916.88207222585,19009.161,0.0,513926.0430722259
2025-01-01 18:30:00,492810.8527868121,19027.491,0.0,511838.3437868121
2025-01-01 18:35:00,490704.8235013984,19045.822,0.0,509750.64550139837
2025-01-01 18:40:00,488598.79421598464,19064.153,0.0,507662.94721598463
2025-01-01 18:45:00,486492.7649305709,19082.484,0.0,505575.2489305709
2025-01-01 18:50:00,484386.73564515717,19100.815,0.0,503487.5506451572
2025-01-01 18:55:00,482280.70635974343,19119.146,0.0,501399.85235974344
2025-01-01 19:00:00,480174.67707432975,19137.477,0.0,499312.15407432977
2025-01-01 19:05:00,477226.2360747505,18880.844,0.0,496107.08007475047
2025-01-01 19:10:00,474277.7950751713,18624.211,0.0,492902.0060751713
2025-01-01 19:15:00,471329.3540755921,18367.578,0.0,489696.9320755921
2025-01-01 19:20:00,468380.91307601286,18110.946,0.0,486491.85907601286
2025-01-01 19:25:00,465432.47207643365,17854.313,0.0,483286.7850764337
2025-01-01 19:30:00,462484.03107685444,17597.68,0.0,480081.71107685444
2025-01-01 19:35:00,459535.59007727524,17341.047,0.0,476876.63707727526
2025-01-01 19:40:00,456587.149077696,17084.414,0.0,473671.563077696
2025-01-01 19:45:00,453638.70807811676,16827.781,0.0,470466.4890781168
2025-01-01 19:50:00,450690.26707853755,16571.149,0.0,467261.4160785375
2025-01-01 19:55:00,447741.8260789584,16314.516,0.0,464056.3420789584
2025-01-01 20:00:00,444793.38507937914,16057.883,0.0,460851.2680793791
2025-01-01 20:05:00,440581.3265085517,15342.977,0.0,455924.30350855173
2025-01-01 20:10:00,436369.2679377242,14628.071,0.0,450997.3389377242
2025-01-01 20:15:00,432157.2093668968,13913.166,0.0,446070.3753668968
2025-01-01 20:20:00,427945.15079606936,13198.26,0.0,441143.41079606937
2025-01-01 20:25:00,423733.0922252419,12483.354,0.0,436216.4462252419
2025-01-01 20:30:00,419521.03365441447,11768.448,0.0,431289.48165441444
2025-01-01 20:35:00,415308.97508358693,11053.543,0.0,426362.51808358694
2025-01-01 20:40:00,411096.9165127595,10338.637,0.0,421435.5535127595
2025-01-01 20:45:00,406884.8579419321,9623.7312,0.0,416508.5891419321
2025-01-01 20:50:00,402672.7993711046,8908.8255,0.0,411581.62487110455
2025-01-01 20:55:00,398460.74080027716,8193.9197,0.0,406654.6605002772
2025-01-01 21:00:00,394248.6822294497,7479.014,0.0,401727.6962294497
2025-01-01 21:05:00,390457.82951570494,7002.4102,0.0,397460.2397157049
2025-01-01 21:10:00,386666.97680196026,6525.8063,0.0,393192.78310196026
2025-01-01 21:15:00,382876.1240882156,6049.2025,0.0,388925.3265882156
2025-01-01 21:20:00,379085.27137447085,5572.5987,0.0,384657.8700744708
2025-01-01 21:25:00,375294.4186607261,5095.9948,0.0,380390.4134607261
2025-01-01 21:30:00,371503.5659469814,4619.391,0.0,376122.95694698143
2025-01-01 21:35:00,367712.71323323675,4142.7872,0.0,371855.50043323677
2025-01-01 21:40:00,363921.860519492,3666.1833,0.0,367588.043819492
2025-01-01 21:45:00,360131.0078057473,3189.5795,0.0,363320.58730574726
2025-01-01 21:50:00,356340.1550920026,2712.9757,0.0,359053.1307920026
2025-01-01 21:55:00,352549.3023782579,2236.3718,0.0,354785.67417825793
2025-01-01 22:00:00,348758.4496645132,1759.768,0.0,350518.21766451315
2025-01-01 22:05:00,346231.2145220167,1631.4516,0.0,347862.6661220167
2025-01-01 22:10:00,343703.9793795202,1503.1352,0.0,345207.11457952025
2025-01-01 22:15:00,341176.74423702375,1374.8187,0.0,342551.56293702376
2025-01-01 22:20:00,338649.5090945273,1246.5023,0.0,339896.0113945273
2025-01-01 22:25:00,336122.2739520308,1118.1859,0.0,337240.4598520308
2025-01-01 22:30:00,333595.03880953434,989.8695,0.0,334584.9083095343
2025-01-01 22:35:00,331067.8036670379,861.55308,0.0,331929.3567470379
2025-01-01 22:40:00,328540.56852454145,733.23667,0.0,329273.80519454146
2025-01-01 22:45:00,326013.333382045,604.92025,0.0,326618.253632045
2025-01-01 22:50:00,323486.09823954845,476.60383,0.0,323962.7020695484
2025-01-01 22:55:00,320958.863097052,348.28742,0.0,321307.150517052
2025-01-01 23:00:00,318431.6279545555,219.971,0.0,318651.5989545555
